pernambuco_wood,-0.019753086419752996
Caesalpinia_echinata,-0.019753086419752996
breakax,-0.019753086419752996
breakaxe,-0.019753086419752996
break-axe,-0.019753086419752996
Sloanea_jamaicensis,-0.019753086419752996
Burma_padauk,-0.019753086419752996
Burmese_rosewood,-0.019753086419752996
Pterocarpus_macrocarpus,-0.019753086419752996
button_tree,-0.019753086419752996
button_mangrove,-0.019753086419752996
Conocarpus_erectus,-0.019753086419752996
cabbage_tree,-0.019753086419752996
grass_tree,-0.019753086419752996
Cordyline_australis,-0.019753086419752996
calaba,-0.019753086419752996
Santa_Maria_tree,-0.019753086419752996
Calophyllum_calaba,-0.019753086419752996
calabash_tree,-0.019753086419752996
Crescentia_cujete,-0.019753086419752996
camwood,-0.019753086419752996
African_sandalwood,-0.019753086419752996
Baphia_nitida,-0.019753086419752996
caracolito,-0.019753086419752996
Ruptiliocarpon_caracolito,-0.019753086419752996
carib_wood,-0.019753086419752996
Sabinea_carinalis,-0.019753086419752996
cassia,-0.019753086419752996
casuarina,-0.019753086419752996
chaulmoogra,-0.019753086419752996
chaulmoogra_tree,-0.019753086419752996
chaulmugra,-0.019753086419752996
Hydnocarpus_kurzii,-0.019753086419752996
Taraktagenos_kurzii,-0.019753086419752996
Taraktogenos_kurzii,-0.019753086419752996
chestnut_tree,-0.019753086419752996
chinaberry,-0.019753086419752996
chinaberry_tree,-0.019753086419752996
China_tree,-0.019753086419752996
Persian_lilac,-0.019753086419752996
pride-of-India,-0.019753086419752996
azederach,-0.019753086419752996
azedarach,-0.019753086419752996
Melia_azederach,-0.019753086419752996
Melia_azedarach,-0.019753086419752996
Chinese_parasol_tree,-0.019753086419752996
Chinese_parasol,-0.019753086419752996
Japanese_varnish_tree,-0.019753086419752996
phoenix_tree,-0.019753086419752996
Firmiana_simplex,-0.019753086419752996
Christmas_bush,-0.019753086419752996
Ceratopetalum_gummiferum,-0.019753086419752996
cinchona,-0.019753086419752996
chinchona,-0.019753086419752996
clusia,-0.019753086419752996
Pisonia_aculeata,-0.019753086419752996
cocobolo,-0.019753086419752996
Dalbergia_retusa,-0.019753086419752996
conacaste,-0.019753086419752996
elephant's_ear,-0.019753086419752996
Enterolobium_cyclocarpa,-0.019753086419752996
coral_tree,-0.019753086419752996
erythrina,-0.019753086419752996
coralwood,-0.019753086419752996
coral-wood,-0.019753086419752996
red_sandalwood,-0.06502057613168717
Barbados_pride,-0.019753086419752996
peacock_flower_fence,-0.019753086419752996
Adenanthera_pavonina,-0.019753086419752996
cork_tree,-0.019753086419752996
Phellodendron_amurense,-0.019753086419752996
dagame,-0.019753086419752996
lemonwood_tree,-0.019753086419752996
Calycophyllum_candidissimum,-0.019753086419752996
devilwood,-0.019753086419752996
American_olive,-0.019753086419752996
Osmanthus_americanus,-0.019753086419752996
dhak,-0.019753086419752996
dak,-0.019753086419752996
palas,-0.019753086419752996
Butea_frondosa,-0.019753086419752996
Butea_monosperma,-0.019753086419752996
dhawa,-0.019753086419752996
dhava,-0.019753086419752996
dipterocarp,-0.019753086419752996
dita,-0.019753086419752996
dita_bark,-0.019753086419752996
devil_tree,-0.019753086419752996
Alstonia_scholaris,-0.019753086419752996
divi-divi,-0.019753086419752996
Caesalpinia_coriaria,-0.019753086419752996
ebony,-0.08765432098765427
ebony_tree,-0.019753086419752996
Diospyros_ebenum,-0.019753086419752996
elm,-0.08765432098765427
elm_tree,-0.019753086419752996
fever_tree,-0.019753086419752996
fig_tree,-0.019753086419752996
fringe_tree,-0.019753086419752996
giant_chinkapin,-0.019753086419752996
golden_chinkapin,-0.019753086419752996
Chrysolepis_chrysophylla,-0.019753086419752996
Castanea_chrysophylla,-0.019753086419752996
Castanopsis_chrysophylla,-0.019753086419752996
gliricidia,-0.019753086419752996
granadilla_tree,-0.019753086419752996
granadillo,-0.019753086419752996
Brya_ebenus,-0.019753086419752996
guama,-0.019753086419752996
Inga_laurina,-0.019753086419752996
Guinea_pepper,-0.019753086419752996
negro_pepper,-0.019753086419752996
Xylopia_aethiopica,-0.019753086419752996
gum_tree,-0.019753086419752996
gutta-percha_tree,-0.019753086419752996
Palaquium_gutta,-0.019753086419752996
gymnospermous_tree,-0.019753086419752996
hackberry,-0.019753086419752996
nettle_tree,-0.019753086419752996
hazel,-0.08765432098765427
hazel_tree,-0.019753086419752996
Pomaderris_apetala,-0.019753086419752996
hop_hornbeam,-0.019753086419752996
hornbeam,-0.019753086419752996
Hydnocarpus_laurifolia,-0.019753086419752996
Hydnocarpus_wightiana,-0.019753086419752996
ice-cream_bean,-0.019753086419752996
Inga_edulis,-0.019753086419752996
idesia,-0.019753086419752996
Idesia_polycarpa,-0.019753086419752996
incense_tree,-0.019753086419752996
Indian_beech,-0.019753086419752996
Pongamia_glabra,-0.019753086419752996
inga,-0.019753086419752996
ivory_tree,-0.019753086419752996
conessi,-0.019753086419752996
kurchi,-0.019753086419752996
kurchee,-0.019753086419752996
Holarrhena_pubescens,-0.019753086419752996
Holarrhena_antidysenterica,-0.019753086419752996
Jamaica_dogwood,-0.019753086419752996
fish_fuddle,-0.019753086419752996
Piscidia_piscipula,-0.019753086419752996
Piscidia_erythrina,-0.019753086419752996
Jamaican_cherry,-0.019753086419752996
calabur_tree,-0.019753086419752996
calabura,-0.019753086419752996
silk_wood,-0.019753086419752996
silkwood,-0.019753086419752996
Muntingia_calabura,-0.019753086419752996
Japanese_pagoda_tree,-0.019753086419752996
Chinese_scholartree,-0.019753086419752996
Chinese_scholar_tree,-0.019753086419752996
Sophora_japonica,-0.019753086419752996
Sophora_sinensis,-0.019753086419752996
Kentucky_coffee_tree,-0.019753086419752996
chicot,-0.019753086419752996
Gymnocladus_dioica,-0.019753086419752996
ketembilla,-0.019753086419752996
kitembilla,-0.019753086419752996
kitambilla,-0.019753086419752996
ketembilla_tree,-0.019753086419752996
Ceylon_gooseberry,-0.019753086419752996
Dovyalis_hebecarpa,-0.019753086419752996
keurboom,-0.019753086419752996
Virgilia_divaricata,-0.019753086419752996
Virgilia_capensis,-0.019753086419752996
Virgilia_oroboides,-0.019753086419752996
kingwood,-0.08765432098765427
kingwood_tree,-0.019753086419752996
Dalbergia_cearensis,-0.019753086419752996
kino,-0.019753086419752996
Pterocarpus_marsupium,-0.019753086419752996
kowhai,-0.019753086419752996
Sophora_tetraptera,-0.019753086419752996
lacebark,-0.019753086419752996
ribbonwood,-0.019753086419752996
houhere,-0.019753086419752996
Hoheria_populnea,-0.019753086419752996
lancewood,-0.08765432098765427
lancewood_tree,-0.019753086419752996
Oxandra_lanceolata,-0.019753086419752996
lanseh_tree,-0.019753086419752996
langsat,-0.019753086419752996
langset,-0.019753086419752996
Lansium_domesticum,-0.019753086419752996
laurelwood,-0.019753086419752996
Calophyllum_candidissimum,-0.019753086419752996
lead_tree,-0.019753086419752996
white_popinac,-0.019753086419752996
Leucaena_glauca,-0.019753086419752996
Leucaena_leucocephala,-0.019753086419752996
lemonwood,-0.08765432098765427
lemon-wood,-0.019753086419752996
lemon-wood_tree,-0.019753086419752996
Psychotria_capensis,-0.019753086419752996
lepidobotrys,-0.019753086419752996
locust_tree,-0.019753086419752996
mahogany,-0.08765432098765427
mahogany_tree,-0.019753086419752996
manila_tamarind,-0.019753086419752996
camachile,-0.019753086419752996
huamachil,-0.019753086419752996
wild_tamarind,-0.019753086419752996
Pithecellobium_dulce,-0.019753086419752996
marblewood,-0.019753086419752996
marble-wood,-0.019753086419752996
Andaman_marble,-0.019753086419752996
Diospyros_kurzii,-0.019753086419752996
Maria,-0.019753086419752996
Calophyllum_longifolium,-0.019753086419752996
marmalade_tree,-0.019753086419752996
mammee,-0.019753086419752996
sapote,-0.019753086419752996
Pouteria_zapota,-0.019753086419752996
Calocarpum_zapota,-0.019753086419752996
mayeng,-0.019753086419752996
maple-leaved_bayur,-0.019753086419752996
Pterospermum_acerifolium,-0.019753086419752996
mescal_bean,-0.019753086419752996
coral_bean,-0.019753086419752996
frijolito,-0.019753086419752996
frijolillo,-0.019753086419752996
Sophora_secundiflora,-0.019753086419752996
millettia,-0.019753086419752996
Montezuma,-0.019753086419752996
msasa,-0.019753086419752996
Brachystegia_speciformis,-0.019753086419752996
nakedwood,-0.019753086419752996
necklace_tree,-0.019753086419752996
neem,-0.019753086419752996
neem_tree,-0.019753086419752996
nim_tree,-0.019753086419752996
margosa,-0.019753086419752996
arishth,-0.019753086419752996
Azadirachta_indica,-0.019753086419752996
Melia_Azadirachta,-0.019753086419752996
nitta_tree,-0.019753086419752996
oak,-0.08765432098765427
oak_tree,-0.019753086419752996
oak_chestnut,-0.019753086419752996
obeche,-0.08765432098765427
obechi,-0.019753086419752996
arere,-0.019753086419752996
samba,-0.019753086419752996
Triplochiton_scleroxcylon,-0.019753086419752996
opepe,-0.019753086419752996
Nauclea_diderrichii,-0.019753086419752996
Sarcocephalus_diderrichii,-0.019753086419752996
padauk,-0.019753086419752996
padouk,-0.019753086419752996
amboyna,-0.019753086419752996
Pterocarpus_indicus,-0.019753086419752996
palm_tree,-0.019753086419752996
palo_verde,-0.019753086419752996
Parkinsonia_florida,-0.019753086419752996
Cercidium_floridum,-0.019753086419752996
pandanus,-0.019753086419752996
screw_pine,-0.019753086419752996
pepper_tree,-0.019753086419752996
molle,-0.019753086419752996
Peruvian_mastic_tree,-0.019753086419752996
Schinus_molle,-0.019753086419752996
Kirkia_wilmsii,-0.019753086419752996
Peruvian_balsam,-0.019753086419752996
Myroxylon_pereirae,-0.019753086419752996
Myroxylon_balsamum_pereirae,-0.019753086419752996
plane_tree,-0.019753086419752996
sycamore,-0.08765432098765427
platan,-0.019753086419752996
poon,-0.08765432098765427
prickly_ash,-0.019753086419752996
Orites_excelsa,-0.019753086419752996
princewood,-0.019753086419752996
Spanish_elm,-0.019753086419752996
Cordia_gerascanthus,-0.019753086419752996
puka,-0.019753086419752996
Meryta_sinclairii,-0.019753086419752996
quandong,-0.019753086419752996
quandang,-0.019753086419752996
quandong_tree,-0.019753086419752996
Eucarya_acuminata,-0.019753086419752996
Fusanus_acuminatus,-0.019753086419752996
Brisbane_quandong,-0.019753086419752996
silver_quandong_tree,-0.019753086419752996
blue_fig,-0.019753086419752996
Elaeocarpus_grandis,-0.019753086419752996
quira,-0.08765432098765427
red_sanders,-0.019753086419752996
red_sanderswood,-0.019753086419752996
red_saunders,-0.019753086419752996
Pterocarpus_santalinus,-0.019753086419752996
red_silk-cotton_tree,-0.019753086419752996
simal,-0.019753086419752996
Bombax_ceiba,-0.019753086419752996
Bombax_malabarica,-0.019753086419752996
ribbon_tree,-0.019753086419752996
Plagianthus_regius,-0.019753086419752996
Plagianthus_betulinus,-0.019753086419752996
rose_chestnut,-0.019753086419752996
ironwood,-0.08765432098765427
ironwood_tree,-0.019753086419752996
Mesua_ferrea,-0.019753086419752996
rosewood,-0.08765432098765427
rosewood_tree,-0.019753086419752996
sandalwood_tree,-0.019753086419752996
true_sandalwood,-0.019753086419752996
Santalum_album,-0.019753086419752996
sapling,-0.019753086419752996
satinwood,-0.08765432098765427
satinwood_tree,-0.019753086419752996
Chloroxylon_swietenia,-0.019753086419752996
scarlet_wisteria_tree,-0.019753086419752996
vegetable_hummingbird,-0.019753086419752996
Sesbania_grandiflora,-0.019753086419752996
scrub_beefwood,-0.019753086419752996
Stenocarpus_salignus,-0.019753086419752996
shade_tree,-0.019753086419752996
shaving-brush_tree,-0.019753086419752996
Pseudobombax_ellipticum,-0.019753086419752996
shingle_tree,-0.019753086419752996
Acrocarpus_fraxinifolius,-0.019753086419752996
silver_ash,-0.019753086419752996
silver_tree,-0.019753086419752996
Leucadendron_argenteum,-0.019753086419752996
Tarrietia_argyrodendron,-0.019753086419752996
sissoo,-0.019753086419752996
sissu,-0.019753086419752996
sisham,-0.019753086419752996
Dalbergia_sissoo,-0.019753086419752996
snag,-0.019753086419752996
soapberry,-0.019753086419752996
soapberry_tree,-0.019753086419752996
souari,-0.019753086419752996
souari_nut,-0.019753086419752996
souari_tree,-0.019753086419752996
Caryocar_nuciferum,-0.019753086419752996
southern_beech,-0.019753086419752996
evergreen_beech,-0.019753086419752996
Spanish_tamarind,-0.019753086419752996
Vangueria_madagascariensis,-0.019753086419752996
tanbark_oak,-0.019753086419752996
Lithocarpus_densiflorus,-0.019753086419752996
teak,-0.08765432098765427
Tectona_grandis,-0.019753086419752996
timber_tree,-0.019753086419752996
tipu,-0.019753086419752996
tipu_tree,-0.019753086419752996
yellow_jacaranda,-0.019753086419752996
pride_of_Bolivia,-0.019753086419752996
tolu_tree,-0.019753086419752996
tolu_balsam_tree,-0.019753086419752996
Myroxylon_balsamum,-0.019753086419752996
Myroxylon_toluiferum,-0.019753086419752996
tree_of_knowledge,-0.019753086419752996
treelet,-0.019753086419752996
trifoliate_orange,-0.019753086419752996
trifoliata,-0.019753086419752996
wild_orange,-0.019753086419752996
Poncirus_trifoliata,-0.019753086419752996
tulipwood_tree,-0.019753086419752996
turreae,-0.019753086419752996
wheel_tree,-0.019753086419752996
firewheel_tree,-0.019753086419752996
Stenocarpus_sinuatus,-0.019753086419752996
white_mangrove,-0.019753086419752996
Avicennia_officinalis,-0.019753086419752996
Laguncularia_racemosa,-0.019753086419752996
wild_fig,-0.019753086419752996
Clusia_flava,-0.019753086419752996
wild_medlar,-0.019753086419752996
wild_medlar_tree,-0.019753086419752996
medlar,-0.019753086419752996
Vangueria_infausta,-0.019753086419752996
Lysiloma_latisiliqua,-0.019753086419752996
Lysiloma_bahamensis,-0.019753086419752996
willow,-0.019753086419752996
willow_tree,-0.019753086419752996
winter's_bark,-0.019753086419752996
winter's_bark_tree,-0.019753086419752996
Drimys_winteri,-0.019753086419752996
yellowwood,-0.08765432098765427
yellowwood_tree,-0.019753086419752996
zebrawood,-0.08765432098765427
zebrawood_tree,-0.019753086419752996
woody_plant,-0.019753086419752996
ligneous_plant,-0.019753086419752996
genealogical,-0.019753086419752996
tree_diagram,-0.019753086419752996
cladogram,-0.019753086419752996
lavish,-0.019753086419752996
productions,-0.019753086419752996
1853-1917,-0.019753086419752996
Tree,-0.019753086419752996
Sir_Herbert_Beerbohm_Tree,-0.019753086419752996
treed,-0.019753086419752996
shaded,-0.019753086419752996
squirrels,-0.019753086419752996
shoetree,-0.019753086419752996
latticework,0.034567901234568044
trellis,0.034567901234568044
treillage,0.034567901234568044
espalier,0.034567901234568044
lattice,0.034567901234568044
fretwork,0.034567901234568044
tribute,-0.15555555555555553
defrayal,-0.15555555555555553
defrayment,-0.15555555555555553
extorted,-0.15555555555555553
gangsters,-0.15555555555555553
three-legged,-0.17283950617283944
camera_tripod,-0.17283950617283944
easel,-0.17283950617283944
garrison,-0.491358024691358
troop,-0.45648148148148143
shock_troops,-0.491358024691358
army_unit,-0.491358024691358
infantry,-0.491358024691358
Girl,-0.491358024691358
Boy,-0.491358024691358
Scouts,-0.491358024691358
scout_troop,-0.3518518518518518
scout_group,-0.3518518518518518
veterans,-0.491358024691358
paraded,-0.491358024691358
promenade,-0.491358024691358
trooped,-0.491358024691358
delayed,-0.36296296296296293
can_of_worms,-0.36296296296296293
deep_water,-0.36296296296296293
growing_pains,-0.36296296296296293
hydra,-0.36296296296296293
pressure_point,-0.36296296296296293
perturbation,-0.36296296296296293
convulsion,-0.36296296296296293
inconvenient,-0.36296296296296293
walking,-0.36296296296296293
the_devil,-0.36296296296296293
tsuris,-0.36296296296296293
